age_yr,step_yr,R_Rsun,L_Lsun,Teff_K,central_X,central_Y3,step_error_norm,discrete_luminosity_balance,nuclear_rest_mass_balance,last_halfstep_coupling_iterations,convective_mass_fraction,central_T_K,central_rho,surface_X,surface_Y3,nuclear_deposited_Lsun,nuclear_neutrino_Lsun,last_halfstep_gravothermal_Lsun,hydrogen_mass_Msun,thermal_neutrino_Lsun
539768288444.7345,442259509.24351376,0.13739092178424814,0.001147751171533867,2866.2198406198263,0.5863472162100101,0.09553494201786757,0.8090992070775016,1.1102230246251565e-15,-2.5492009281258277e-08,2,1,4976888.746709189,296.2893689491639,0.5863472162100101,0.09553494201786757,0.0011479247791161126,2.7307442775794536e-05,-1.7358289314373719e-07,0.058634721621001015,2.468910064532883e-11
540210794075.474,442505630.739454,0.13740098651884894,0.0011479959430870021,2866.267658253736,0.5862810710810247,0.09556114441536069,0.8091407616150903,1.1102230246251565e-15,-2.558093259441563e-08,2,1,4977038.253223342,296.2260587262147,0.5862810710810247,0.09556114441536069,0.0011481694258311627,2.729978152403219e-05,-1.734580642241429e-07,0.05862810710810247,2.467993515847528e-11
540653534595.46594,442740519.9919472,0.13741105035645382,0.0011482406120569527,2866.315397135359,0.5862149339725967,0.09558727966600164,0.8091488051809037,2.220446049250313e-16,-2.5666209602093204e-08,2,1,4977187.792730533,296.1627739241437,0.5862149339725967,0.09558727966600164,0.0011484139635371115,2.7292124600215168e-05,-1.7332680938442844e-07,0.05862149339725971,2.4670774226341843e-11
541096507927.6281,442973332.16209245,0.13742111227502654,0.001148485163918962,2866.3630589086556,0.586148805217468,0.09561334760419228,0.8091527120557274,2.220446049250313e-16,-2.57691338267918e-08,2,1,4977337.363558369,296.09951390556745,0.586148805217468,0.09561334760419228,0.0011486583833148411,2.7284471928521908e-05,-1.7319473426097146e-07,0.05861488052174683,2.4661617749870498e-11
541539713124.4037,443205196.7755577,0.13743117170744226,0.0011487296651156707,2866.4106909874126,0.5860826849782806,0.09563934813069638,0.8091780501207069,4.440892098500626e-16,-2.5827499583463975e-08,2,1,4977486.9785611965,296.0362827406641,0.5860826849782806,0.09563934813069638,0.0011489027401896587,2.7276824356442857e-05,-1.7305042152104226e-07,0.058608268497828075,2.4652466551161714e-11
541983143364.3538,443430239.95011437,0.1374412279311592,0.0011489742226061454,2866.4583676422517,0.5860165742908027,0.09566528080117112,0.8092199710318937,6.661338147750939e-16,-2.5944443482472934e-08,2,1,4977636.659288388,295.97308864197794,0.5860165742908027,0.09566528080117112,0.0011491471325173498,2.7269183513740848e-05,-1.7288526788113353e-07,0.058601657429080314,2.4643322237973015e-11
542426787270.0143,443643905.66044325,0.13745128077994762,0.0011492190265589815,2866.50620917641,0.5859504748631622,0.09569114490528316,0.8092738013054657,4.440892098500626e-16,-2.6055023139015532e-08,2,1,4977786.4445504,295.9099470420831,0.5859504748631622,0.09569114490528316,0.001149391740948964,2.726155236686116e-05,-1.7268975579412778e-07,0.05859504748631613,2.463418777736941e-11
542870630182.106,443842912.0917073,0.1374613281448842,0.001149463960662929,2866.554164979367,0.5858843888875596,0.09571693955077838,0.8092460362929543,-1.1102230246251565e-16,-2.616476069139395e-08,2,1,4977936.31623304,295.84685456690016,0.5858843888875596,0.09571693955077838,0.0011496364941603733,2.725393021222169e-05,-1.7250887238201777e-07,0.058588438888755985,2.4625062468703514e-11
543314679807.31305,444049625.2069969,0.13747136934442536,0.0011497092168184324,2866.6023617287606,0.5858183152226217,0.09574266514593877,0.8093155640098715,-3.3306690738754696e-16,-2.6272626962864365e-08,2,1,4978086.310120258,295.78381984735057,0.5858183152226217,0.09574266514593877,0.0011498815381689714,2.7246318988180677e-05,-1.7229673459114282e-07,0.05858183152226219,2.4615948145816146e-11
543758917158.6239,444237351.31083906,0.13748140353093244,0.0011499547700583035,2866.6507925842807,0.5857522566962543,0.09576832055341133,0.809315021665924,1.5543122344752192e-15,-2.638133644872198e-08,2,1,4978236.4236321105,295.72084672982214,0.5857522566962543,0.09576832055341133,0.001150126878391098,2.7238719255601288e-05,-1.7208372594713784e-07,0.05857522566962542,2.460684542583472e-11
544203342464.3122,444425305.6882864,0.13749143020543375,0.0011502007994146927,2866.6995741903243,0.5856862132726985,0.09579390574915826,0.8093702269507119,1.3322676295501878e-15,-2.6483199300209037e-08,2,1,4978386.692023511,295.65794594889263,0.5856862132726985,0.09579390574915826,0.001150372667325781,2.7231133238474406e-05,-1.7184331333004873e-07,0.05856862132726991,2.459775647115059e-11
544647940640.61426,444598176.3021193,0.13750144881479118,0.0011504473270901045,2866.748725967652,0.585620187187687,0.09581941982968745,0.8093891717964041,6.661338147750939e-16,-2.6647710926752666e-08,2,1,4978537.121550145,295.59512312661155,0.585620187187687,0.09581941982968745,0.0011506189456256702,2.722356190716789e-05,-1.715939468825139e-07,0.058562018718768746,2.4588682284150807e-11
545092706549.50824,444765908.8939161,0.1375114583695392,0.0011506944070747188,2866.79829167162,0.5855541791946827,0.09584486246787725,0.8094048820073141,-1.1102230246251565e-16,-2.6735760938478847e-08,2,1,4978687.724348314,295.5323827094572,0.5855541791946827,0.09584486246787725,0.0011508657685154404,2.721600617806385e-05,-1.7133686109780665e-07,0.05855541791946825,2.457962374962016e-11
545537635936.2644,444929386.75612605,0.13752145769421295,0.0011509419840885888,2866.848248922889,0.5854881899144796,0.0958702333908473,0.8093844489076574,2.220446049250313e-16,-2.6863874236227048e-08,2,1,4978838.491763189,295.46972223070105,0.5854881899144796,0.0958702333908473,0.0011511130986784782,2.7208465585771902e-05,-1.71090019308786e-07,0.05854881899144795,2.4570580388160507e-11
545982734479.17267,445098542.9081688,0.1375314467415266,0.0011511902172664553,2866.8986971012896,0.5854222184935134,0.09589553288968834,0.8094517278678381,1.1102230246251565e-15,-2.6993175361589294e-08,2,1,4978989.4525603345,295.4071491717248,0.5854222184935134,0.09589553288968834,0.001151361056141854,2.7200941732216877e-05,-1.7081431384354882e-07,0.05854222184935132,2.4561553739686574e-11
546427983737.5646,445249258.39198726,0.1375414243110975,0.0011514391824969793,2866.9496957073416,0.5853562676489596,0.09592075988362109,0.8094790165946719,1.9984014443252818e-15,-2.7108362887773296e-08,2,1,4979140.623993834,295.3446729592232,0.5853562676489596,0.09592075988362109,0.0011516097315930154,2.7193436379598294e-05,-1.705245434881411e-07,0.05853562676489593,2.4552545571289467e-11
546873376254.8666,445392517.30194503,0.13755138961201302,0.0011516889391458016,2867.0012896506855,0.5852903384645037,0.09594591392144106,0.8095043890765652,1.3322676295501878e-15,-2.7278306280464903e-08,2,1,4979292.019056643,295.2822990389225,0.5852903384645037,0.09594591392144106,0.0011518591872078413,2.7185950596270446e-05,-1.7022351848128804e-07,0.05852903384645031,2.4543556933555688e-11
547318905094.8515,445528839.9849551,0.13756132836827695,0.0011519414692107964,2867.0548606429757,0.5852244319216352,0.09597099454031063,0.8102135073961847,8.881784197001252e-16,-2.7496026677731322e-08,2,1,4979444.023296111,295.2201419210741,0.5852244319216352,0.09597099454031063,0.0011521110934144614,2.7178508673608924e-05,-1.6959966905286237e-07,0.05852244319216354,2.4534611224053402e-11
547764375228.1072,445470133.2556452,0.13757124853391653,0.001152194426247088,2867.108865013022,0.5851585768035317,0.0959959907768592,0.8094210485198872,-5.551115123125783e-16,-2.7630653542942696e-08,2,1,4979596.2074481705,295.15812192625833,0.5851585768035317,0.0959959907768592,0.0011523637728721992,2.7171091156149538e-05,-1.6932209942108628e-07,0.05851585768035312,2.4525690473448086e-11
548210004647.7393,445629419.6321031,0.13758115767643886,0.0011524480259680523,2867.1633578975943,0.5850927408429272,0.0960209148808422,0.8094578207717973,-5.551115123125783e-16,-2.77417339100694e-08,2,1,4979748.588152053,295.09619155744394,0.5850927408429272,0.0960209148808422,0.0011526170987735,2.7163690772863247e-05,-1.6904828866149825e-07,0.05850927408429269,2.45167868034516e-11
548655783284.8872,445778637.14786124,0.13759105506648456,0.0011527023326610242,2867.2183866262917,0.5850269255104115,0.09604576625891728,0.8094783066070477,2.220446049250313e-16,-2.7878247821355728e-08,2,1,4979901.17533566,295.0343559892832,0.5850269255104115,0.09604576625891728,0.001152871122480476,2.7156308500447304e-05,-1.6876531155041607e-07,0.0585026925510412,2.450790118701959e-11
549101705546.83,445922261.94286954,0.13760094022723585,0.0011529574206489543,2867.2740021028444,0.5849611316113997,0.09607054457059463,0.8095090425763729,1.1102230246251565e-15,-2.802219867259481e-08,2,1,4980053.9840062475,294.9726209862688,0.5849611316113997,0.09607054457059463,0.00115312591399819,2.7148945474859684e-05,-1.684688501995876e-07,0.05849611316113996,2.4499034741359807e-11
549547763011.5002,446057464.6700708,0.13761081240525835,0.0011532133129893362,2867.330226207789,0.5848953603652751,0.09609524932112735,0.809517434752216,1.9984014443252818e-15,-2.8184922507001886e-08,2,1,4980207.020167527,294.9109900530148,0.5848953603652751,0.09609524932112735,0.0011533815059755633,2.7141602353176706e-05,-1.6816849603657324e-07,0.05848953603652751,2.4490188119119982e-11
549993953407.07,446190395.5697571,0.1376206714146677,0.0011534699958812426,2867.387051989105,0.5848296120824714,0.09611988036055669,0.809521444877781,8.881784197001252e-16,-2.8302770238575192e-08,2,1,4980360.281228639,294.8494627899222,0.5848296120824714,0.09611988036055669,0.0011536378886028706,2.7134279029846505e-05,-1.6786824026584847e-07,0.05848296120824715,2.4481361218901642e-11
550440275667.6774,446322260.6073992,0.1376305164677264,0.0011537276079681513,2867.444573490947,0.584763886893532,0.09614443760333315,0.8095704329136311,4.440892098500626e-16,-2.8486844438901926e-08,2,1,4980513.794175551,294.788047180804,0.584763886893532,0.09614443760333315,0.0011538951791281275,2.7126977196335065e-05,-1.675466874200783e-07,0.058476388689353204,2.447255566391418e-11
550886716324.3619,446440656.68457824,0.13764034668403308,0.0011539861630205574,2867.502808077313,0.5846981867519414,0.09616892028366995,0.8095801995455787,1.5543122344752192e-15,-2.8569874910289172e-08,2,1,4980667.563459761,294.7267474885334,0.5846981867519414,0.09616892028366995,0.0011541534083830875,2.711969760141784e-05,-1.6722089875622475e-07,0.05846981867519419,2.4463772216047648e-11
551333272714.9177,446556390.55580926,0.13765016162035423,0.001154245735334039,2867.5618061407486,0.584632512016578,0.09619332823252484,0.809612109020641,1.1102230246251565e-15,-2.874126325824733e-08,2,1,4980821.603739863,294.66556849586414,0.584632512016578,0.09619332823252484,0.0011544126420458692,2.7112441228598882e-05,-1.6688225681694538e-07,0.05846325120165782,2.445501182543129e-11
551779936066.8514,446663351.933702,0.13765996042615086,0.0011545064250506707,2867.62163832656,0.5845668639415846,0.09621766094754194,0.8096733739026973,-1.1102230246251565e-16,-2.8912281457849076e-08,2,1,4980975.933951541,294.6045176229643,0.5845668639415846,0.09621766094754194,0.001154672969817932,2.7105209551204296e-05,-1.6652032098544735e-07,0.058456686394158484,2.4446275934339937e-11
552226689502.7633,446753435.91185075,0.13766974204758417,0.0011547682710188014,2867.6823392905926,0.5845012449657675,0.09624191748932938,0.8096546172398078,4.440892098500626e-16,-2.907292184772814e-08,2,1,4981130.565568053,294.54360200391915,0.5845012449657675,0.09624191748932938,0.0011549344565084053,2.7098003879445146e-05,-1.6616105203745334e-07,0.05845012449657679,2.4437565859154696e-11
552673538216.6367,446848713.8733464,0.1376795065241947,0.0011550312720101218,2867.7439074028503,0.5844356542838538,0.09626609812271866,0.8096756881625922,1.5543122344752192e-15,-2.924095565681739e-08,2,1,4981285.4978391575,294.4828199367037,0.5844356542838538,0.09626609812271866,0.0011551970936795023,2.709082392986844e-05,-1.6579724049730438e-07,0.0584435654283854,2.442888129490802e-11
553120476413.1393,446938196.50254774,0.13768925328741755,0.0011552954906824057,2867.8063870123237,0.58437009270304,0.09629020251550732,0.8097070808288365,-2.220446049250313e-16,-2.940323373668008e-08,2,1,4981440.742397176,294.4221759571423,0.58437009270304,0.09629020251550732,0.0011554609367820504,2.7083670602834742e-05,-1.654216794218302e-07,0.05843700927030395,2.442022311926345e-11
553567495444.3851,447019031.2458937,0.13769898159935237,0.0011555609953250525,2867.8698276911955,0.58430456144508,0.09631423018358537,0.809731472983799,-1.1102230246251565e-16,-2.9581684213297876e-08,2,1,4981596.313512772,294.36167603928106,0.58430456144508,0.09631423018358537,0.0011557260554314463,2.707654506790302e-05,-1.6503569480150844e-07,0.058430456144507995,2.4411592479719494e-11
554014588590.7794,447093146.3942578,0.13770869089407275,0.001155827823933541,2867.9342583911275,0.5842390614453866,0.09633818075002976,0.8097528741979332,1.5543122344752192e-15,-2.972162160830294e-08,2,1,4981752.219208351,294.30132385295656,0.5842390614453866,0.09633818075002976,0.0011559924903663406,2.7069448031048308e-05,-1.6464202980764967e-07,0.05842390614453866,2.4402990069418375e-11
554461749955.4087,447161364.6293031,0.13771838060571917,0.001156096026188112,2867.999715287863,0.5841735935157076,0.09636205388437015,0.8097760711978097,1.3322676295501878e-15,-2.989757508231605e-08,2,1,4981908.46951585,294.24112344949765,0.5841735935157076,0.09636205388437015,0.0011562602903566108,2.7062380290380847e-05,-1.6423977408070635e-07,0.05841735935157072,2.4394416666381683e-11
554908973142.924,447223187.5151877,0.13772805016761983,0.0011563656496084286,2868.0662331976905,0.5841081585377034,0.09638584923165053,0.8097978770882364,6.661338147750939e-16,-3.004577675547182e-08,2,1,4982065.074169703,294.1810789087981,0.5841081585377034,0.09638584923165053,0.001156529503427423,2.7055342643035064e-05,-1.6382943312058264e-07,0.05841081585377035,2.438587304965666e-11
555356252139.6821,447278996.75821894,0.13773769907657246,0.0011566367483157054,2868.1338503412844,0.5840427573341481,0.09640956645951916,0.8098300280368065,-2.220446049250313e-16,-3.026111639048423e-08,2,1,4982222.043610555,294.1211944340318,0.5840427573341481,0.09640956645951916,0.0011568001804551972,2.7048335915266363e-05,-1.6340776213225055e-07,0.0584042757334148,2.4377360025249422e-11
555803578072.7714,447325933.0891905,0.13774732662175332,0.0011569093849923627,2868.2026123762816,0.583977391142035,0.09643320508604054,0.8098491249830531,1.1102230246251565e-15,-3.046061203271222e-08,2,1,4982379.39111184,294.061475700602,0.583977391142035,0.09643320508604054,0.0011570723872849744,2.704136121255361e-05,-1.6297792373184894e-07,0.05839773911420348,2.4368878677507487e-11
556250945672.3652,447367599.593841,0.13775693225962002,0.001157183594772101,2868.272546111819,0.5839120606686271,0.09645676482309191,0.8098724246785594,6.661338147750939e-16,-3.065997167261969e-08,2,1,4982537.123808357,294.0019257007515,0.5839120606686271,0.09645676482309191,0.0011573461596683056,2.703441912048164e-05,-1.6254053577441205e-07,0.05839120606686266,2.4360429574820098e-11
556698348506.4083,447402834.04321027,0.13776651542104187,0.0011574594297626348,2868.3436891180354,0.583846766788046,0.09648024532315841,0.8098976761461429,4.440892098500626e-16,-3.085536215419182e-08,2,1,4982695.251929496,293.94254865755556,0.583846766788046,0.09648024532315841,0.001157621548201359,2.702751046343293e-05,-1.620940867103041e-07,0.05838467667880461,2.435201352255449e-11
557145779602.3776,447431095.9691703,0.13777607549869322,0.0011577369448802198,2868.4160810717035,0.5837815104500242,0.09650364621260427,0.8099250647930489,2.220446049250313e-15,-3.10241410339529e-08,2,1,4982853.786474204,293.8833490770834,0.5837815104500242,0.09650364621260427,0.0011578986071854376,2.702063612714069e-05,-1.616379615838268e-07,0.05837815104500244,2.4343631383743254e-11
557593231396.29,447451793.9125639,0.1377856118712802,0.00115801619190122,2868.4897598181656,0.5837162926870884,0.09652696708943916,0.8099498483016276,8.881784197001252e-16,-3.124209668747824e-08,2,1,4983012.737920026,293.82433143658426,0.5837162926870884,0.09652696708943916,0.0011581773892502148,2.7013796984770318e-05,-1.6117301370962017e-07,0.05837162926870888,2.4335284010976365e-11
558040697042.9863,447465646.6962188,0.1377951239469847,0.0011582972228358832,2868.5647630097537,0.5836511144235907,0.09655020759184736,0.8099764448044056,1.1102230246251565e-15,-3.1428505464781153e-08,2,1,4983172.116632493,293.76550001770795,0.5836511144235907,0.09655020759184736,0.0011584579460046445,2.7006993875176588e-05,-1.6069884178770616e-07,0.05836511144235903,2.4326972221507577e-11
