age_yr,R_Rsun,Teff_K,log_g,surface_X,surface_Y3,photosphere_T_K,photosphere_rho_g_cm3,photosphere_Pgas
3715652041906.395,0.14031969634864125,3468.452698154403,5.143830354880814,0.17319849030431245,0.002481837027390702,3766.55943030663,7.955253915693627e-06,866649.7740533239
3715800089372.018,0.14031915963368172,3468.8402507484343,5.143833677191182,0.17319810189173918,0.0024822253083449423,3766.9665257854244,7.952851749776816e-06,866542.5552454689
3715948085079.191,0.14031861192885353,3469.228010413411,5.143837067542855,0.17319771261106653,0.002482614456066055,3767.3738350508315,7.950450127641908e-06,866435.3900796978
3716096037158.5903,0.14031805461995295,3469.6159857604066,5.143840517358352,0.17319732243893965,0.002483004493887885,3767.781367476482,7.948048889108213e-06,866328.2650473966
3716243951606.3623,0.14031749528612633,3470.0038820165278,5.143843979722183,0.17319693135744024,0.0024833954397093724,3768.1888152090596,7.945649316249325e-06,866221.2050311335
3716391845112.2144,0.14031693062929354,3470.3920056634183,5.143847475050253,0.17319653932009663,0.0024837873399725483,3768.5964994160468,7.943249725901735e-06,866114.1477716181
3716539713886.048,0.14031635979257973,3470.7803330309216,5.143851008647205,0.17319614633452848,0.002484180187046667,3769.004395031776,7.940850333622909e-06,866007.1069078557
3716687564436.93,0.14031578338320963,3471.1688426846304,5.143854576754634,0.1731957523809594,0.0024845740006869343,3769.412479689201,7.938451229063282e-06,865900.0838256899
3716835403477.2925,0.1403152030326611,3471.5575021708883,5.143858169273679,0.1731953574388837,0.0024849688013775114,3769.8207196853436,7.93605249290241e-06,865793.0749546528
3716983237354.383,0.14031461754382799,3471.9464167808433,5.143861793615082,0.17319496148859506,0.002485364608803057,3770.22922533995,7.933653553518008e-06,865686.0594495955
3717131068974.409,0.14031403068572915,3472.33536280244,5.143865426447804,0.17319456451945967,0.002485761433578803,3770.6377625560194,7.93125553389297e-06,865579.0719419525
3717278916537.908,0.1403134475108875,3472.7243184938675,5.1438690364950785,0.17319416647948213,0.002486159327665503,3771.0463096880344,7.928858185756546e-06,865472.0786581916
3717426778416.732,0.1403128605195034,3473.1135928082563,5.143872670183179,0.1731937673697957,0.0024865582899147465,3771.455189498439,7.926460136221494e-06,865365.0500530612
3717574653693.6763,0.14031226891224832,3473.5031589735872,5.1438763324605645,0.17319336718965814,0.002486958321052669,3771.864373679685,7.924061616389053e-06,865258.000219071
3717722549861.9106,0.14031167512034962,3473.8929279677377,5.143880008277265,0.1731929659154711,0.002487359444652895,3772.2737692995242,7.921663002684803e-06,865150.9355821108
3717870366590.12,0.14031118047096028,3474.28645020283,5.143883070372829,0.17319259676868085,0.00248772847736266,3772.6871163784053,7.919233504328345e-06,865041.9831714885
3718018239032.984,0.14031071407521292,3474.6829526809634,5.1438859575759075,0.17319222651678504,0.0024880986139267807,3773.1035990634446,7.916784159683996e-06,864931.9755528567
3718165991276.748,0.14031022557611036,3475.0792196150946,5.143888981619158,0.17319185559810274,0.0024884694161507992,3773.5198279263395,7.914339028753748e-06,864822.2380840963
3718313631115.6294,0.1403097239515574,3475.4755060715465,5.1438920869261855,0.17319148399234616,0.002488840904306255,3773.9360729555633,7.911895821488727e-06,864712.6260270077
3718461166797.22,0.14030921493245987,3475.871683442883,5.143895238020494,0.17319111167793777,0.0024892130999532463,3774.3522004111524,7.909454907850908e-06,864603.1309463808
3718608609350.7905,0.14030870016123667,3476.267809209186,5.1438984247350925,0.1731907386260767,0.002489586031872181,3774.7682710572712,7.907015800597493e-06,864493.7232576762
3718755964252.327,0.14030818014299185,3476.6639097844823,5.1439016439434875,0.1731903648218189,0.002489959714991834,3775.1843127600546,7.904578294386538e-06,864384.3913288416
3718903237254.169,0.14030765550565227,3477.059984942211,5.143904891758794,0.17318999024938894,0.0024903341650708995,3775.6003254336806,7.902142341960291e-06,864275.1302308043
3719050434586.2046,0.14030712656663283,3477.4560496673694,5.143908166216336,0.17318961489165413,0.002490709399225147,3776.016324897306,7.899707824423369e-06,864165.9331243772
3719197561758.522,0.14030659400623754,3477.8521147877236,5.1439114631048914,0.17318923873317058,0.0024910854328815675,3776.4323226869524,7.89727462153373e-06,864056.7914986692
3719344624177.8564,0.14030605790054343,3478.2482169035025,5.143914781953748,0.17318886175861892,0.002491462281342376,3776.8483572666546,7.894842497716408e-06,863947.6942225614
3719491625765.729,0.14030551618451648,3478.6444507011074,5.143918135547155,0.17318848395636663,0.0024918399562242916,3777.2645276093,7.89241101654055e-06,863838.6304103258
3719638570191.113,0.1403049732844939,3479.0406240524317,5.143921496483299,0.17318810531532533,0.0024922184685997233,3777.680632956305,7.88998104469695e-06,863729.6202648728
3719785467932.204,0.14030442752642758,3479.4368797885077,5.143924875125866,0.1731877258066734,0.0024925978472676354,3778.0968229423074,7.887551815195593e-06,863620.6360044833
3719932320632.66,0.14030387810249156,3479.833216741376,5.143928276476131,0.1731873454242346,0.0024929780983894752,3778.513096155467,7.885123396485644e-06,863511.6843473004
3720079133700.1646,0.1403033260281223,3480.229635163481,5.143931694248001,0.17318696415200016,0.0024933592379553136,3778.9294531011983,7.882695710150219e-06,863402.7572067644
3720225913090.5977,0.14030276967901906,3480.6262490411955,5.14393513849742,0.17318658197238992,0.00249374128352603,3779.3460131241886,7.880268167293036e-06,863293.8347108432
3720372659433.0073,0.14030220633588922,3481.023172921932,5.143938626059418,0.17318619888159864,0.002494124238891702,3779.762895898357,7.877840259034988e-06,863184.9054713472
3720446016631.9824,0.14030192076436157,3481.2217413403823,5.143940393989775,0.1731860070656752,0.0024943159866711276,3779.9714477300595,7.876626324300804e-06,863130.4511147223
3720592358085.572,0.14030149923117938,3481.6242772573823,5.143943003644853,0.17318565524079768,0.0024946677089065917,3780.394243204422,7.874153513096057e-06,863018.7874806549
3720739163407.8906,0.1403010421747587,3482.028537991167,5.1439458332283685,0.1731853013711261,0.002495021474514332,3780.818841097543,7.871673733606178e-06,862906.9394148049
3720885938782.3867,0.14030056521938938,3482.4330462497655,5.143948786013806,0.1731849466407135,0.00249537609977546,3781.243693056551,7.869194999662914e-06,862795.2056965786
3721032684564.586,0.14030007193408425,3482.837880171169,5.143951839906887,0.1731845910463759,0.002495731587862367,3781.6688819690894,7.866716554175821e-06,862683.5357037964
3721179417956.9155,0.1402995722462793,3483.242789814282,5.1439549334483194,0.17318423454394297,0.002496087982920812,3782.0941476487005,7.864239206208655e-06,862571.922807016
3721326152040.5425,0.1402990649574475,3483.647978149925,5.143958074058589,0.17318387709889627,0.002496445319447344,3782.5197029954866,7.861761782405372e-06,862460.318316258
3721472887263.8887,0.14029855115954326,3484.0533834989433,5.14396125497791,0.1731835187073223,0.0024968036013424243,3782.9454834840353,7.859284585269157e-06,862348.731300614
3721619633552.5244,0.1402980323437056,3484.4590285698982,5.143964466975042,0.1731831593420461,0.002497162855760483,3783.371513315826,7.856807362203943e-06,862237.1435421563
3721766395942.788,0.1402975087615349,3484.8649378190726,5.143967708492661,0.17318279898766975,0.002497523098082617,3783.797818236623,7.854329943312365e-06,862125.5460881453
3721913109518.416,0.14029698107120164,3485.270934141326,5.143970975456314,0.17318243780121717,0.002497884171322048,3784.2242123399587,7.85185337751274e-06,862013.984245075
3722059711225.7305,0.1402964498300642,3485.6768324355503,5.143974264415629,0.1731820759367893,0.0024982459214150246,3784.6505013026444,7.849378769257357e-06,861902.5063617117
3722206206075.7124,0.1402959149566879,3486.082656923425,5.143977575875027,0.17318171338135044,0.002498608361383185,3785.0767105499185,7.84690597277673e-06,861791.1061158623
3722352598883.6978,0.1402953764080943,3486.4884345484265,5.143980910100852,0.1731813501222285,0.002498971503883807,3785.502868373754,7.84443482275363e-06,861679.7761097872
3722498894040.609,0.14029483655852532,3486.8940656031846,5.1439842523940325,0.17318098614768768,0.0024993353606380954,3785.9288706159537,7.841965758398152e-06,861568.5261526707
3722645101710.4224,0.14029429469313176,3487.299671055061,5.143987607180432,0.1731806214314493,0.0024996999579053286,3786.354844161527,7.839498081756052e-06,861457.327272319
3722791222021.601,0.1402937477921055,3487.705348832888,5.143990993156481,0.17318025597212786,0.00250006529705947,3786.780891157793,7.837031411425686e-06,861346.1751972566
3722937257883.9683,0.14029319777293464,3488.1110027716463,5.143994398450912,0.1731798897613447,0.0025004313864651316,3787.2069110596312,7.834566199134474e-06,861235.0823203843
3723083216944.6816,0.14029264234563818,3488.516773397945,5.143997837241835,0.1731795227787075,0.0025007982464965777,3787.6330509243667,7.832101745473958e-06,861124.0264870028
3723229100811.065,0.14029219719390512,3488.9272043079263,5.144000593298671,0.17317918568848148,0.0025011352443154292,3788.0640974866023,7.829600564038425e-06,861010.7581597782
3723374982163.242,0.1402917590999766,3489.3398451791154,5.144003305667235,0.17317884770797046,0.0025014731314291394,3788.497465172707,7.827086285491674e-06,860896.8324798405
3723520689259.218,0.14029130205162785,3489.7520149477436,5.144006135397227,0.1731785092340882,0.0025018115110252235,3788.930332257868,7.824577454793795e-06,860783.21901565
3723666238679.679,0.14029083698287106,3490.163838500728,5.144009014793549,0.17317817022852727,0.002502150421392403,3789.3628324361516,7.822072475352463e-06,860669.7961147492
3723811648891.49,0.14029036750082352,3490.5753676625204,5.144011921523712,0.17317783064822365,0.002502489905574201,3789.7950209840324,7.819570753551139e-06,860556.520607716
3723956935143.42,0.1402898961308051,3490.986614119095,5.144014839952761,0.17317749045725708,0.0025028299994724035,3790.226910773255,7.81707202561664e-06,860443.3692975235
3724102109233.3506,0.14028942433258365,3491.3976210211877,5.144017761042794,0.17317714962747577,0.002503170731222088,3790.6585474691165,7.814575913436168e-06,860330.3183854071
3724247180574.5283,0.14028895119295423,3491.808436016103,5.144020690447882,0.1731768081360768,0.0025035121236104303,3791.0899809091443,7.812082189032526e-06,860217.3614164629
3724392155810.2886,0.140288473340872,3492.2192538869817,5.144023649039762,0.1731764659665865,0.0025038541930974038,3791.5214148742452,7.809589900351895e-06,860104.469261456
3724537040132.7,0.14028799022951233,3492.6300492824134,5.144026640204381,0.1731761231058251,0.002504196952849139,3791.9528226214766,7.807099243796181e-06,859991.6534109846
3724681836675.8115,0.14028750404222198,3493.040778431424,5.1440296504239,0.17317577954538227,0.0025045404112644617,3792.3841586926897,7.804610325132181e-06,859878.9091917095
3724826548869.8076,0.14028701488784,3493.4514851504855,5.144032679024639,0.17317543527606963,0.0025048845775191976,3792.8154691303594,7.802122864961138e-06,859766.2232402348
3724971179440.6978,0.14028652380166257,3493.862140188016,5.14403571959672,0.1731750902903025,0.002505229459186017,3793.246723458724,7.799636965352387e-06,859653.5957557888
3725115730443.4653,0.14028603329839887,3494.2726776924437,5.144038756570299,0.17317474458203355,0.0025055750623002434,3793.6778531082637,7.797152843281397e-06,859541.0257722513
3725260200607.316,0.14028554706281643,3494.682936101439,5.144041767130814,0.17317439815314487,0.002505921384970608,3794.1086892696185,7.794671217101284e-06,859428.5303979766
3725404590697.828,0.14028505801558006,3495.0932616785776,5.1440447951104,0.17317405100064873,0.002506268430173645,3794.5395939314226,7.792190481385943e-06,859316.066462745
3725548901667.957,0.14028456128040928,3495.5037661821907,5.144047870701323,0.1731737031211049,0.0025066162013383294,3794.970683329888,7.789710311500681e-06,859203.6403144377
3725693133196.917,0.14028406060590032,3495.9142609214236,5.144050970694117,0.17317335451413288,0.002506964698834707,3795.4017601822234,7.787231588447922e-06,859091.2762814219
3725765209047.4536,0.1402838084640679,3496.1194564196117,5.144052531867986,0.17317318001957213,0.002507139138324111,3795.6172431728332,7.785993087939354e-06,859035.133702711
3725909116937.542,0.14028342730100632,3496.534350094278,5.144054891901423,0.17317286019388362,0.0025074588814266987,3796.052953573594,7.78347944167842e-06,858920.5854793165
3726053086556.2046,0.14028304483985538,3496.951156016176,5.144057259978636,0.17317253937881563,0.0025077796129860624,3796.490670380911,7.780955281042263e-06,858805.5338116726
3726196885984.2896,0.1402826469005917,3497.3674400817517,5.144059723898231,0.1731722180897387,0.0025081008177575623,3796.92783409701,7.778436600619086e-06,858690.780889684
3726340531697.189,0.14028224232004724,3497.783440639412,5.144062228945793,0.17317189629001023,0.0025084225323668725,3797.3646970619584,7.775921276708178e-06,858576.1897936628
3726484040973.602,0.14028183274651776,3498.199187076576,5.144064764915855,0.1731715739408517,0.0025087447955751607,3797.8012905327046,7.773409004055792e-06,858461.7392448973
3726627426449.7847,0.1402814228760448,3498.6145889651475,5.1440673027319255,0.17317125101358025,0.002509067636049954,3798.2375206475576,7.77089998609813e-06,858347.4181985167
3726770699626.918,0.14028101362289655,3499.029697598891,5.144069836733073,0.17317092748180626,0.002509391080165732,3798.673441493082,7.76839383797473e-06,858233.2049071555
3726913869719.8765,0.1402806068934985,3499.4444861084207,5.144072355115065,0.17317060332407166,0.002509715149367029,3799.1090253046996,7.76589058054313e-06,858119.0920803116
3727056944260.232,0.14028019552978663,3499.8593995433116,5.14407490219917,0.17317027852254405,0.002510039861472803,3799.5447377767673,7.763388017174785e-06,858005.0092438476
3727199928526.2065,0.14027976407248022,3500.2748375075844,5.144077573706931,0.1731699530644096,0.002510365229285005,3799.980994966577,7.760884847303512e-06,857890.9636239568
3727342820896.7476,0.14027932075103178,3500.6904888017384,5.1440803186839315,0.17316962695249702,0.002510691249967705,3800.4174719838993,7.758382366733336e-06,857776.979279822
3727485622959.672,0.14027886630423972,3501.106377329552,5.144083132556322,0.17316930018231397,0.002511017928003395,3800.8541940989167,7.755880374662429e-06,857663.0436414565
3727628335780.221,0.14027840131468744,3501.5224805998528,5.144086011717477,0.17316897275052698,0.002511345266716378,3801.291137828199,7.75337896564706e-06,857549.1585192281
3727770959979.199,0.14027792629095148,3501.9387733209815,5.144088953018985,0.17316864465479279,0.002511673268440135,3801.7282767305965,7.750878256632554e-06,857435.3270908936
