age_yr,step_yr,R_Rsun,L_Lsun,Teff_K,central_X,central_Y3,step_error_norm,discrete_luminosity_balance,nuclear_rest_mass_balance,last_halfstep_coupling_iterations,convective_mass_fraction,central_T_K,central_rho,surface_X,surface_Y3,nuclear_deposited_Lsun,nuclear_neutrino_Lsun,last_halfstep_gravothermal_Lsun,hydrogen_mass_Msun,thermal_neutrino_Lsun
3405465453127.7354,3397464200.118274,0.1458260953229034,0.002016911227822636,3203.1749004937187,0.20230880345597715,0.0009520755792619259,0.8022241185234869,6.661338147750939e-16,-7.009022251480701e-10,11,1.0000000000000004,8046444.122312308,258.6249885557531,0.20230880345597715,0.0009520755792619259,0.0020168453438046794,4.092647221799317e-05,6.592412019518139e-08,0.020230880345597717,4.01022373193733e-11
3408879343267.477,3413890139.7414045,0.14578802531043097,0.0020177851258327264,3203.94006104806,0.20165401515720802,0.0009408510315759199,0.8019484520893627,8.881784197001252e-16,-7.655316380805743e-10,11,1.0000000000000004,8055882.098181767,258.84315871843063,0.20165401515720802,0.0009408510315759199,0.0020177186615319676,4.0951314004325594e-05,6.650455325030665e-08,0.020165401515720813,4.025248981470965e-11
3412310328303.8027,3430985036.3257976,0.14574942506635827,0.0020186583779694773,3204.7109363286436,0.20099558978028062,0.0009296748021328405,0.8057853617682298,-7.771561172376096e-16,-8.313723043329446e-10,11,1.0000000000000004,8065403.079097811,259.0643035998013,0.20099558978028062,0.0009296748021328405,0.0020185912379296436,4.097621857629488e-05,6.71804447132738e-08,0.02009955897802809,4.0404881061590535e-11
3415750274474.2295,3439946170.426386,0.1457103349236003,0.002019536185686418,3205.4891558741633,0.20033508584272264,0.000918571540901707,0.8092380970881052,-1.1102230246251565e-16,-8.912999227561613e-10,11,1.0000000000000004,8074988.193225009,259.28828086223496,0.20033508584272264,0.000918571540901707,0.002019468284534911,4.10012655528222e-05,6.794171074057865e-08,0.020033508584272264,4.055923411324253e-11
3419191839629.479,3441565155.249217,0.14567304801539557,0.0020200592274500937,3206.106927553032,0.19967393558969632,0.0009076153235057101,0.3973072579266379,-3.3306690738754696e-16,-9.160150415965518e-10,11,1.0000000000000004,8084500.96285068,259.5029692934182,0.19967393558969632,0.0009076153235057101,0.0020199990592229614,4.102132942940968e-05,6.020893702845531e-08,0.01996739355896962,4.0709897097890666e-11
3424105840805.131,4914001175.651775,0.14562385603948458,0.0020203420536854485,3206.7606298246956,0.19872953728840695,0.0008923626397521107,0.5648259127077893,-1.5543122344752192e-15,-1.533674742759672e-09,12,1.0000000000000004,8097908.371186559,259.78850010561706,0.19872953728840695,0.0008923626397521107,0.00202028324950814,4.103954853761688e-05,5.8845093662888264e-08,0.0198729537288407,4.0916357960307755e-11
3427048164596.387,2942323791.2566924,0.14559421957212512,0.0020205302637157684,3207.1616781424445,0.19816392569566565,0.0008833487958521981,0.21485575568691573,-1.1102230246251565e-16,-2.044404978640557e-09,10,1.0000000000000004,8105963.03843122,259.96066078712954,0.19816392569566565,0.0008833487958521981,0.002020470895579321,4.1050137223300826e-05,5.9409177445553624e-08,0.019816392569566552,4.10409985135633e-11
3429904633371.673,2856468775.285177,0.14556524614667019,0.0020207258012292575,3207.558438751509,0.1976147125261225,0.0008746758024703234,0.20028697589324906,-9.992007221626409e-16,-1.805150029454694e-09,10,1.0000000000000004,8113805.67742473,260.1290635782864,0.1976147125261225,0.0008746758024703234,0.0020206658569264673,4.106034699808033e-05,5.998546570906652e-08,0.01976147125261227,4.1162920488069444e-11
3432761102146.958,2856468775.285177,0.14553601068558664,0.0020209283489040614,3207.960974352173,0.1970653975946684,0.0008660717121299616,0.19996418965106955,-3.3306690738754696e-16,-1.8873005380726227e-09,10,1.0000000000000004,8121673.753886162,260.29901808978286,0.1970653975946684,0.0008660717121299616,0.0020208677504664745,4.1070605469937355e-05,6.063972347474607e-08,0.019706539759466814,4.1285888718596353e-11
3435617570922.2437,2856468775.285177,0.14550624035385776,0.002021173981899613,3208.386612412975,0.19651597952899477,0.0008575285372916279,0.23584606823057186,-9.992007221626409e-16,-1.9790634686600583e-09,10,1.0000000000000004,8129580.4699050505,260.471987776277,0.19651597952899477,0.0008575285372916279,0.0020211115505918307,4.108150304184454e-05,6.24727183456912e-08,0.019651597952899485,4.14105653898158e-11
3438264410832.722,2646839910.478775,0.14547785361210064,0.0020214683689180556,3208.816451100548,0.1960067794774921,0.0008496524532784609,0.22159277662803234,-7.771561172376096e-16,-1.3347152272302765e-09,10,1.0000000000000004,8136957.251062008,260.6366965041893,0.1960067794774921,0.0008496524532784609,0.002021404626159372,4.109287024591479e-05,6.378428709266372e-08,0.01960067794774921,4.152841009787652e-11
3443324898657.4062,5060487824.68382,0.1454238456264313,0.0020218975288316112,3209.58257304785,0.19503292888453255,0.0008347663673162822,0.6298666849202661,-9.992007221626409e-16,-5.824303261903196e-10,13,1.0000000000000004,8151080.998469581,260.9506484576548,0.19503292888453255,0.0008347663673162822,0.0020218340822948573,4.1112775637801554e-05,6.348829094256381e-08,0.01950329288845327,4.1754190494394666e-11
3446194229185.5005,2869330528.0940495,0.1453931378371216,0.002022092208548476,3209.9987600003656,0.19448061881985254,0.0008264182115908369,0.20027882297046773,0,-2.3835980966779857e-09,10,1.0000000000000004,8159111.949797865,261.12938439226474,0.19448061881985254,0.0008264182115908369,0.002022028505056047,4.112351476021886e-05,6.374537548879213e-08,0.019448061881985265,4.188306018604932e-11
3449063559713.594,2869330528.0940495,0.1453623545127218,0.002022274513627729,3210.410987953997,0.19392820693292442,0.0008181451438079418,0.1875567681719481,1.5543122344752192e-15,-2.4876271043083875e-09,10,1.0000000000000004,8167159.953125498,261.30870065328935,0.19392820693292442,0.0008181451438079418,0.0020222105303196293,4.113388177139698e-05,6.402532067867427e-08,0.019392820693292442,4.201257587728139e-11
3451932890241.6885,2869330528.0940495,0.14533136392721377,0.0020224553204278746,3210.825029178723,0.19337569841170035,0.0008099411995331832,0.18373701365925754,-3.3306690738754696e-16,-2.5945051662645824e-09,10,1.0000000000000004,8175231.013718681,261.48926632588075,0.19337569841170035,0.0008099411995331832,0.002022390769485965,4.1144143537253126e-05,6.459308495356853e-08,0.019337569841170025,4.214304448277685e-11
3454802220769.7827,2869330528.0940495,0.14530003164737157,0.0020226477909000918,3211.2475956973144,0.1928230945493779,0.0008018011144980833,0.18963684678130477,1.3322676295501878e-15,-2.709556579105765e-09,10,1.0000000000000004,8183331.520231547,261.6717867079411,0.1928230945493779,0.0008018011144980833,0.0020225823567967694,4.115458126703683e-05,6.547637811776e-08,0.01928230945493778,4.2274792872770614e-11
3457671551297.8765,2869330528.0940495,0.14526822789912353,0.0020228653479119336,3211.685454432933,0.19227039272584162,0.0007937197634807223,0.20451765170292902,2.220446049250313e-16,-2.8340568780649278e-09,10,1.0000000000000004,8191468.026201643,261.85697990030064,0.19227039272584162,0.0007937197634807223,0.0020227987373473105,4.116548018291681e-05,6.665297278054625e-08,0.019227039272584165,4.2408157202941805e-11
3460526693175.422,2855141877.5454745,0.14523598696612416,0.0020231191054030343,3212.142644209714,0.19172032060102742,0.0007857319646614928,0.2260997242209406,-1.1102230246251565e-16,-2.887070471579989e-09,10,1.0000000000000004,8199606.224660214,262.0445822383836,0.19172032060102742,0.0007857319646614928,0.002023051031540496,4.1177048798702894e-05,6.811640532266422e-08,0.019172032060102734,4.254278475553253e-11
3463228723330.5576,2702030155.1353555,0.14520480605837033,0.002023405871973392,3212.601341617119,0.19119964434737396,0.0007782173305479566,0.23183797992487598,-1.1102230246251565e-16,-2.223562223235831e-09,10,1.0000000000000004,8207352.655114418,262.22584158932165,0.19119964434737396,0.0007782173305479566,0.002023336091293259,4.118892395382136e-05,6.982335240875757e-08,0.01911996443473741,4.2672275832949055e-11
3468279293495.9805,5050570165.42313,0.14514540942576437,0.002023973327493789,3213.4838697362907,0.19022606737295464,0.0007643012976205728,0.7341887825473847,-4.440892098500626e-16,-8.280609531396976e-10,13,1.0000000000000004,8221919.135157525,262.57096070495373,0.19022606737295464,0.0007643012976205728,0.002023902719816847,4.1212144155758034e-05,7.065059518449746e-08,0.01902260673729546,4.291824331220349e-11
3470931754760.447,2652461264.4659796,0.145114088221621,0.0020242208747375382,3213.9289122025116,0.18971463379348677,0.000757068273825526,0.21244339953874203,6.661338147750939e-16,-2.2608064309537212e-09,10,1.0000000000000004,8229592.285603977,262.7530882709601,0.18971463379348677,0.000757068273825526,0.0020241495944017147,4.122389033602104e-05,7.132338418781764e-08,0.018971463379348685,4.304836362239625e-11
3473521398029.7876,2589643269.340475,0.14508329703875583,0.0020244681676694688,3214.3681067978127,0.18921521324684873,0.0007500618210153848,0.20130709238452837,0,-2.057429782098552e-09,10,1.0000000000000004,8237105.5409679115,262.93218359999736,0.18921521324684873,0.0007500618210153848,0.0020243962883149916,4.1235343777572145e-05,7.192253083408967e-08,0.018921521324684866,4.317635718612379e-11
3476111041299.1284,2589643269.340475,0.1450522488069977,0.00202472126024664,3214.8125724611236,0.18871569543964245,0.0007431061453472647,0.2023815859342193,2.220446049250313e-16,-2.1426901364307582e-09,10,1.0000000000000004,8244642.845090243,263.1128154238403,0.18871569543964245,0.0007431061453472647,0.002024648675116622,4.124688738691701e-05,7.262843544333676e-08,0.01887156954396425,4.330542524546191e-11
3478700684568.469,2589643269.340475,0.1450209078434069,0.0020249833082548302,3215.2639606142598,0.18821607996544554,0.0007361988705139315,0.20653126181491288,1.5543122344752192e-15,-2.231371976080254e-09,10,1.0000000000000004,8252206.56180377,263.2952399686973,0.18821607996544554,0.0007361988705139315,0.0020249098932479284,4.125862050536028e-05,7.34584425981317e-08,0.018821607996544556,4.343569333945117e-11
3481264929805.4033,2564245236.9337306,0.14498958071666734,0.002025249133373183,3215.7168196722687,0.1877212672487967,0.0007294060129365608,0.20572595266221683,-1.3322676295501878e-15,-2.1978554531898453e-09,10,1.0000000000000004,8259722.231482353,263.4776478227161,0.1877212672487967,0.0007294060129365608,0.0020251749306222262,4.127042347188712e-05,7.424631683031415e-08,0.018772126724879674,4.356587610068105e-11
3486353051920.861,5088122115.458178,0.14492665980454758,0.0020257940024552175,3216.6311194463656,0.18673910059987303,0.0007160712773450959,0.7830971820999011,-1.4432899320127035e-15,-1.1068415073367532e-09,13,1.0000000000000004,8274707.593427023,263.8442242154587,0.18673910059987303,0.0007160712773450959,0.0020257184672129785,4.1294136049462916e-05,7.55790696956428e-08,0.018673910059987312,4.382745987965329e-11
3488940443790.0254,2587391869.163838,0.14489412902761029,0.002026075553255567,3217.1039596539663,0.1862395245575319,0.0007093518733013836,0.2207266261433638,1.1102230246251565e-15,-2.6137686459648535e-09,10,1.0000000000000004,8282371.722854509,264.0338056929081,0.1862395245575319,0.0007093518733013836,0.002025998891011023,4.13066600073336e-05,7.670620708117369e-08,0.01862395245575319,4.396253532334196e-11
3493896969416.902,4956525626.877335,0.14483116849199237,0.002026629439436138,3218.0230454517127,0.18528218379262923,0.000696623296805975,0.7694863615737013,2.220446049250313e-16,-1.0810176087616696e-09,13,1.0000000000000004,8297118.949010363,264.4009357825122,0.18528218379262923,0.000696623296805975,0.0020265516222036273,4.133070685430451e-05,7.786145676904339e-08,0.018528218379262936,4.422425837826985e-11
3498982302477.4214,5085333060.519269,0.14476542481842677,0.002027211621612456,3218.9848128319254,0.1842995640273922,0.0006837379375399088,0.8307415136354912,-4.440892098500626e-16,-1.3174794588621808e-09,13,1.0000000000000004,8312352.13719264,264.784517243927,0.1842995640273922,0.0006837379375399088,0.002027132213549995,4.135603126344179e-05,7.945256004166408e-08,0.01842995640273923,4.4497581288126176e-11
3504003750304.4375,5021447827.016212,0.1446993552539157,0.0020278053111348433,3219.9553274217947,0.1833288847940201,0.0006711869865052803,0.8323612082916654,-1.7763568394002505e-15,-1.3243107721550018e-09,13,1.0000000000000004,8327497.805298709,265.17029725845003,0.1833288847940201,0.0006711869865052803,0.002027724304923161,4.1381720807561664e-05,8.105098404690165e-08,0.01833288847940201,4.477236774318825e-11
3508957288866.0244,4953538561.587001,0.14463305301287493,0.002028407461269159,3220.932350842948,0.18237093193743054,0.0006589733094980436,0.8295761677601377,1.5543122344752192e-15,-1.3239420670885238e-09,13,1.0000000000000004,8342539.688847224,265.5576428486588,0.18237093193743054,0.0006589733094980436,0.0020283248848653895,4.1407680652115466e-05,8.26214520115032e-08,0.018237093193743066,4.5048239228480313e-11
3513852032205.428,4894743339.404062,0.1445664364500199,0.002029017997097627,3221.9167698270085,0.1814239511430628,0.000647066912324626,0.8269474177646785,-1.1102230246251565e-16,-1.333788079982412e-09,13,1.0000000000000004,8357502.354674229,265.94705453253704,0.1814239511430628,0.000647066912324626,0.0020289338721077525,4.1433925198814426e-05,8.417031547089555e-08,0.018142395114306282,4.5325597016632894e-11
3518696359593.3135,4844327387.885118,0.14449941023415785,0.0020296390071925584,3222.91048542109,0.18048632780514806,0.0006354404465684038,0.828922878670646,6.661338147750939e-16,-1.3535115250817853e-09,13,1.0000000000000004,8372409.747429732,266.33911543580774,0.18048632780514806,0.0006354404465684038,0.0020295533068361007,4.1460509400851354e-05,8.57459613389807e-08,0.018048632780514804,4.5604879802762824e-11
3523485073944.776,4788714351.462015,0.14443206093583186,0.0020302716218633223,3223.9129914721166,0.17955907359451473,0.000624099273037844,0.83058460914609,-1.3322676295501878e-15,-1.3687094790881815e-09,13,1.0000000000000004,8387244.876353751,266.73339205698574,0.17955907359451473,0.000624099273037844,0.0020301843198931293,4.1487440950564695e-05,8.73478559769005e-08,0.01795590735945148,4.588578661357371e-11
3528214075989.3076,4729002044.532045,0.14436445672748646,0.0020309178274781126,3224.9243242034063,0.17864298842572499,0.0006130456414930946,0.8345658325525918,2.220446049250313e-16,-1.373459013187528e-09,13,1.0000000000000004,8401994.031732071,267.12954740363176,0.17864298842572499,0.0006130456414930946,0.002030828873106388,4.1514743630827484e-05,8.900053980170535e-08,0.017864298842572502,4.616807662948045e-11
3532872957990.886,4658882001.579027,0.14429677071847924,0.0020315769403162764,3225.942284489631,0.17774009564068316,0.0006022960295745131,0.8338858423218021,-8.881784197001252e-16,-1.3606188398185282e-09,13,1.0000000000000004,8416622.816591231,267.52662860948845,0.17774009564068316,0.0006022960295745131,0.0020314863326527156,4.154238010766318e-05,9.065411463949459e-08,0.017774009564068317,4.645108023921748e-11
3537464630655.889,4591672665.002886,0.1442290114344267,0.002032245660295976,3226.9654696805137,0.1768498398974934,0.0005918367938376437,0.8305495072247204,-9.992007221626409e-16,-1.3486265437734346e-09,13,1.0000000000000004,8431136.156068053,267.9245563427125,0.1768498398974934,0.0005918367938376437,0.0020321534351084238,4.1570299077549764e-05,9.227192235117174e-08,0.017684983989749343,4.673480107433983e-11
3541999143821.0947,4534513165.205416,0.1441610960677328,0.0020329205707571105,3227.9934531256777,0.17597028130208142,0.0005816392574131134,0.824339460581136,8.881784197001252e-16,-1.3482117644514346e-09,13,1.0000000000000004,8445561.2755149,268.3238254438883,0.17597028130208142,0.0005816392574131134,0.002032826798664216,4.159846594575799e-05,9.381911256187394e-08,0.017597028130208144,4.7019665828802504e-11
3544246594325.5166,2247450504.4224734,0.1441270212353983,0.00203325658608293,3228.508409117163,0.17553422172337477,0.0005766298842978992,0.21361362317895427,-9.992007221626409e-16,-2.9095590381444936e-09,10,1.0000000000000004,8452746.922359912,268.52427743489295,0.17553422172337477,0.0005766298842978992,0.0020331618135876824,4.1612734721496175e-05,9.481965795620077e-08,0.017553422172337484,4.7162710922870955e-11
